NODE_DROP,19,0.0003790855407714844
NODE_DROP,17,0.0004169940948486328
NODE_DROP,17,0.0003924369812011719
NODE_DROP,23,0.0005064010620117188
NODE_DROP,23,0.0004470348358154297
NODE_DROP,21,0.00047326087951660156
NODE_DROP,21,0.0004398822784423828
NODE_DROP,20,0.0005118846893310547
NODE_DROP,20,0.0002498626708984375
NODE_DROP,11,0.00021123886108398438
NODE_DROP,11,0.00022482872009277344
NODE_DROP,16,0.00024509429931640625
NODE_DROP,16,0.00019478797912597656
NODE_DROP,13,0.0002148151397705078
NODE_DROP,13,0.0002903938293457031
NODE_DROP,21,0.00020241737365722656
NODE_DROP,21,0.0001971721649169922
NODE_DROP,24,0.00020265579223632812
NODE_DROP,24,0.00032329559326171875
NODE_DROP,24,0.0015041828155517578
SUBGRAPH,24,0.0027043819427490234
NODE_DROP,21,0.0004703998565673828
SUBGRAPH,21,0.0020236968994140625
NODE_DROP,19,0.0004367828369140625
SUBGRAPH,19,0.0016202926635742188
NODE_DROP,17,0.0003426074981689453
SUBGRAPH,17,0.001291036605834961
NODE_DROP,13,0.00035691261291503906
SUBGRAPH,13,0.0010690689086914062
NODE_DROP,16,0.00034356117248535156
SUBGRAPH,17,0.0012750625610351562
NODE_DROP,20,0.0003294944763183594
SUBGRAPH,20,0.001378774642944336
NODE_DROP,11,0.0003070831298828125
SUBGRAPH,11,0.0009644031524658203
NODE_DROP,23,0.0003304481506347656
SUBGRAPH,23,0.0015141963958740234
NODE_DROP,21,0.0003142356872558594
SUBGRAPH,21,0.00142669677734375
NODE_DROP,21,0.0012576580047607422
EDGE_PERT,26,0.0006406307220458984
NODE_DROP,19,0.00031280517578125
EDGE_PERT,23,0.0003848075866699219
NODE_DROP,17,0.00035762786865234375
EDGE_PERT,21,0.0004611015319824219
NODE_DROP,24,0.00040459632873535156
EDGE_PERT,29,0.0004527568817138672
NODE_DROP,23,0.0003876686096191406
EDGE_PERT,28,0.00043582916259765625
NODE_DROP,13,0.0002808570861816406
EDGE_PERT,16,0.00039458274841308594
NODE_DROP,20,0.0003006458282470703
EDGE_PERT,24,0.0003848075866699219
NODE_DROP,11,0.00029158592224121094
EDGE_PERT,13,0.00041484832763671875
NODE_DROP,21,0.00029921531677246094
EDGE_PERT,26,0.00038814544677734375
NODE_DROP,16,0.0003211498260498047
EDGE_PERT,20,0.0003833770751953125
NODE_DROP,16,0.0012764930725097656
ATTR_MASK,20,0.0005450248718261719
NODE_DROP,20,0.0003571510314941406
ATTR_MASK,24,0.0002162456512451172
NODE_DROP,11,0.0005986690521240234
ATTR_MASK,13,0.00032329559326171875
NODE_DROP,21,0.0005948543548583984
ATTR_MASK,26,0.0003452301025390625
NODE_DROP,13,0.0004944801330566406
ATTR_MASK,16,0.00026679039001464844
NODE_DROP,23,0.0004112720489501953
ATTR_MASK,28,0.0003485679626464844
NODE_DROP,19,0.0003972053527832031
ATTR_MASK,23,0.00025177001953125
NODE_DROP,24,0.00044345855712890625
ATTR_MASK,29,0.0003247261047363281
NODE_DROP,17,0.0004439353942871094
ATTR_MASK,21,0.0002994537353515625
NODE_DROP,21,0.0004181861877441406
ATTR_MASK,26,0.0002875328063964844
NODE_DROP,21,0.001392364501953125
NODE_DROP,24,0.0003554821014404297
NODE_DROP,13,0.0003230571746826172
NODE_DROP,17,0.00039887428283691406
NODE_DROP,16,0.0004124641418457031
NODE_DROP,19,0.00041604042053222656
NODE_DROP,23,0.0004296302795410156
NODE_DROP,20,0.0004248619079589844
NODE_DROP,21,0.00041794776916503906
NODE_DROP,11,0.0002949237823486328
SUBGRAPH,13,0.0034134387969970703
NODE_DROP,13,0.0005240440368652344
SUBGRAPH,19,0.002439260482788086
NODE_DROP,19,0.0005183219909667969
SUBGRAPH,24,0.00249481201171875
NODE_DROP,24,0.00040149688720703125
SUBGRAPH,20,0.0016345977783203125
NODE_DROP,20,0.0004253387451171875
SUBGRAPH,23,0.0018188953399658203
NODE_DROP,23,0.000396728515625
SUBGRAPH,17,0.0014467239379882812
NODE_DROP,17,0.00041985511779785156
SUBGRAPH,21,0.0017242431640625
NODE_DROP,21,0.0004100799560546875
SUBGRAPH,21,0.0016825199127197266
NODE_DROP,21,0.00044155120849609375
SUBGRAPH,17,0.0014677047729492188
NODE_DROP,16,0.0004324913024902344
SUBGRAPH,11,0.0011289119720458984
NODE_DROP,11,0.0003764629364013672
SUBGRAPH,23,0.0037992000579833984
SUBGRAPH,23,0.0019288063049316406
SUBGRAPH,19,0.002056598663330078
SUBGRAPH,19,0.002008199691772461
SUBGRAPH,13,0.0011954307556152344
SUBGRAPH,13,0.001216888427734375
SUBGRAPH,17,0.0014507770538330078
SUBGRAPH,17,0.0014674663543701172
SUBGRAPH,11,0.001069784164428711
SUBGRAPH,11,0.0010993480682373047
SUBGRAPH,21,0.0015892982482910156
SUBGRAPH,21,0.0015940666198730469
SUBGRAPH,21,0.001611948013305664
SUBGRAPH,21,0.0016672611236572266
SUBGRAPH,17,0.0013899803161621094
SUBGRAPH,17,0.0014674663543701172
SUBGRAPH,20,0.0015492439270019531
SUBGRAPH,20,0.00160980224609375
SUBGRAPH,24,0.0018000602722167969
SUBGRAPH,24,0.0018603801727294922
SUBGRAPH,21,0.0033698081970214844
EDGE_PERT,26,0.0008740425109863281
SUBGRAPH,11,0.0012576580047607422
EDGE_PERT,13,0.0005655288696289062
SUBGRAPH,21,0.0018031597137451172
EDGE_PERT,26,0.0005803108215332031
SUBGRAPH,19,0.0017337799072265625
EDGE_PERT,23,0.0005698204040527344
SUBGRAPH,24,0.0020089149475097656
EDGE_PERT,29,0.0005962848663330078
SUBGRAPH,13,0.0013666152954101562
EDGE_PERT,16,0.0005831718444824219
SUBGRAPH,23,0.002001523971557617
EDGE_PERT,28,0.0005953311920166016
SUBGRAPH,20,0.0018177032470703125
EDGE_PERT,24,0.0005590915679931641
SUBGRAPH,17,0.0015575885772705078
EDGE_PERT,20,0.0005910396575927734
SUBGRAPH,17,0.0014989376068115234
EDGE_PERT,21,0.0005731582641601562
SUBGRAPH,20,0.0025758743286132812
ATTR_MASK,24,0.0007596015930175781
SUBGRAPH,21,0.0015840530395507812
ATTR_MASK,26,0.000263214111328125
SUBGRAPH,24,0.0015680789947509766
ATTR_MASK,29,0.0002048015594482422
SUBGRAPH,11,0.0007545948028564453
ATTR_MASK,13,0.00018715858459472656
SUBGRAPH,19,0.0010023117065429688
ATTR_MASK,23,0.00018906593322753906
SUBGRAPH,23,0.0011577606201171875
ATTR_MASK,28,0.00028014183044433594
SUBGRAPH,21,0.0010716915130615234
ATTR_MASK,26,0.00025653839111328125
SUBGRAPH,17,0.0009479522705078125
ATTR_MASK,20,0.0001900196075439453
SUBGRAPH,17,0.0009560585021972656
ATTR_MASK,21,0.00018715858459472656
SUBGRAPH,13,0.0008137226104736328
ATTR_MASK,16,0.0001819133758544922
SUBGRAPH,20,0.0035991668701171875
SUBGRAPH,19,0.0016293525695800781
SUBGRAPH,24,0.0024123191833496094
SUBGRAPH,11,0.0013668537139892578
SUBGRAPH,13,0.001493692398071289
SUBGRAPH,23,0.001566171646118164
SUBGRAPH,21,0.0014765262603759766
SUBGRAPH,17,0.001277923583984375
SUBGRAPH,17,0.0012717247009277344
SUBGRAPH,21,0.0013740062713623047
EDGE_PERT,21,0.0013728141784667969
NODE_DROP,17,0.0008511543273925781
EDGE_PERT,29,0.0007343292236328125
NODE_DROP,24,0.0005316734313964844
EDGE_PERT,26,0.0005452632904052734
NODE_DROP,21,0.00045561790466308594
EDGE_PERT,23,0.0005276203155517578
NODE_DROP,19,0.0005125999450683594
EDGE_PERT,20,0.0003936290740966797
NODE_DROP,16,0.0003402233123779297
EDGE_PERT,13,0.0003986358642578125
NODE_DROP,11,0.0003082752227783203
EDGE_PERT,26,0.00037670135498046875
NODE_DROP,21,0.00041365623474121094
EDGE_PERT,16,0.0003905296325683594
NODE_DROP,13,0.0003323554992675781
EDGE_PERT,24,0.00039577484130859375
NODE_DROP,20,0.0003266334533691406
EDGE_PERT,28,0.00039958953857421875
NODE_DROP,23,0.0003387928009033203
EDGE_PERT,24,0.0011417865753173828
SUBGRAPH,20,0.0020542144775390625
EDGE_PERT,28,0.0003769397735595703
SUBGRAPH,23,0.001775503158569336
EDGE_PERT,16,0.0004096031188964844
SUBGRAPH,13,0.001119852066040039
EDGE_PERT,13,0.00037169456481933594
SUBGRAPH,11,0.0007483959197998047
EDGE_PERT,26,0.0003695487976074219
SUBGRAPH,21,0.0012431144714355469
EDGE_PERT,21,0.0003085136413574219
SUBGRAPH,17,0.0009591579437255859
EDGE_PERT,23,0.000308990478515625
SUBGRAPH,19,0.0010488033294677734
EDGE_PERT,20,0.00030517578125
SUBGRAPH,17,0.0009722709655761719
EDGE_PERT,26,0.00031065940856933594
SUBGRAPH,21,0.0011680126190185547
EDGE_PERT,29,0.0003294944763183594
SUBGRAPH,24,0.001291513442993164
EDGE_PERT,26,0.0012001991271972656
EDGE_PERT,26,0.0005736351013183594
EDGE_PERT,21,0.0003981590270996094
EDGE_PERT,21,0.0004940032958984375
EDGE_PERT,13,0.0004513263702392578
EDGE_PERT,13,0.0004627704620361328
EDGE_PERT,26,0.0004899501800537109
EDGE_PERT,26,0.00046515464782714844
EDGE_PERT,23,0.00041103363037109375
EDGE_PERT,23,0.00037360191345214844
EDGE_PERT,29,0.000396728515625
EDGE_PERT,29,0.0004246234893798828
EDGE_PERT,24,0.0003762245178222656
EDGE_PERT,24,0.00039196014404296875
EDGE_PERT,20,0.0003330707550048828
EDGE_PERT,20,0.00044465065002441406
EDGE_PERT,28,0.0003418922424316406
EDGE_PERT,28,0.00043272972106933594
EDGE_PERT,16,0.00039505958557128906
EDGE_PERT,16,0.0004994869232177734
EDGE_PERT,29,0.0012485980987548828
ATTR_MASK,29,0.0006887912750244141
EDGE_PERT,28,0.0004253387451171875
ATTR_MASK,28,0.0002949237823486328
EDGE_PERT,16,0.0004754066467285156
ATTR_MASK,16,0.00025153160095214844
EDGE_PERT,24,0.0004553794860839844
ATTR_MASK,24,0.00025391578674316406
EDGE_PERT,26,0.0004527568817138672
ATTR_MASK,26,0.00020551681518554688
EDGE_PERT,13,0.0002627372741699219
ATTR_MASK,13,0.0001513957977294922
EDGE_PERT,21,0.0002791881561279297
ATTR_MASK,21,0.0001621246337890625
EDGE_PERT,20,0.00027942657470703125
ATTR_MASK,20,0.00019431114196777344
EDGE_PERT,23,0.0002472400665283203
ATTR_MASK,23,0.00017333030700683594
EDGE_PERT,26,0.0002510547637939453
ATTR_MASK,26,0.00018215179443359375
EDGE_PERT,24,0.0014562606811523438
EDGE_PERT,20,0.0005061626434326172
EDGE_PERT,21,0.0004730224609375
EDGE_PERT,16,0.0005750656127929688
EDGE_PERT,29,0.0005583763122558594
EDGE_PERT,26,0.0005433559417724609
EDGE_PERT,26,0.0005450248718261719
EDGE_PERT,23,0.0005393028259277344
EDGE_PERT,13,0.0004591941833496094
EDGE_PERT,28,0.00040149688720703125
ATTR_MASK,20,0.001074075698852539
NODE_DROP,16,0.0009071826934814453
ATTR_MASK,24,0.00023698806762695312
NODE_DROP,20,0.0004010200500488281
ATTR_MASK,16,0.0002493858337402344
NODE_DROP,13,0.0003345012664794922
ATTR_MASK,28,0.0002224445343017578
NODE_DROP,23,0.00033545494079589844
ATTR_MASK,13,0.0001983642578125
NODE_DROP,11,0.00029921531677246094
ATTR_MASK,26,0.0002143383026123047
NODE_DROP,21,0.0003161430358886719
ATTR_MASK,21,0.00021147727966308594
NODE_DROP,17,0.0003082752227783203
ATTR_MASK,26,0.0002090930938720703
NODE_DROP,21,0.0003261566162109375
ATTR_MASK,29,0.00026488304138183594
NODE_DROP,24,0.0004391670227050781
ATTR_MASK,23,0.000255584716796875
NODE_DROP,19,0.00034928321838378906
ATTR_MASK,28,0.0013918876647949219
SUBGRAPH,23,0.0031435489654541016
ATTR_MASK,16,0.0003848075866699219
SUBGRAPH,13,0.001486063003540039
ATTR_MASK,13,0.00031495094299316406
SUBGRAPH,11,0.0013003349304199219
ATTR_MASK,29,0.0002391338348388672
SUBGRAPH,24,0.001209259033203125
ATTR_MASK,21,0.00023746490478515625
SUBGRAPH,17,0.0009334087371826172
ATTR_MASK,26,0.00022411346435546875
SUBGRAPH,21,0.0010957717895507812
ATTR_MASK,20,0.00022149085998535156
SUBGRAPH,17,0.0011260509490966797
ATTR_MASK,26,0.0002224445343017578
SUBGRAPH,21,0.0010950565338134766
ATTR_MASK,23,0.00021839141845703125
SUBGRAPH,19,0.0011780261993408203
ATTR_MASK,24,0.00023746490478515625
SUBGRAPH,20,0.0012211799621582031
ATTR_MASK,24,0.001222848892211914
EDGE_PERT,24,0.0008347034454345703
ATTR_MASK,26,0.0003535747528076172
EDGE_PERT,26,0.0005948543548583984
ATTR_MASK,20,0.000270843505859375
EDGE_PERT,20,0.0005476474761962891
ATTR_MASK,28,0.0002899169921875
EDGE_PERT,28,0.0005478858947753906
ATTR_MASK,21,0.0002536773681640625
EDGE_PERT,21,0.00044345855712890625
ATTR_MASK,26,0.00024318695068359375
EDGE_PERT,26,0.0005362033843994141
ATTR_MASK,29,0.0002491474151611328
EDGE_PERT,29,0.0005049705505371094
ATTR_MASK,13,0.000232696533203125
EDGE_PERT,13,0.0004317760467529297
ATTR_MASK,16,0.00023365020751953125
EDGE_PERT,16,0.0005340576171875
ATTR_MASK,23,0.0002467632293701172
EDGE_PERT,23,0.0004425048828125
ATTR_MASK,13,0.0011332035064697266
ATTR_MASK,13,0.0002624988555908203
ATTR_MASK,24,0.0002636909484863281
ATTR_MASK,24,0.0003159046173095703
ATTR_MASK,26,0.0002892017364501953
ATTR_MASK,26,0.00027632713317871094
ATTR_MASK,28,0.0002789497375488281
ATTR_MASK,28,0.0002727508544921875
ATTR_MASK,29,0.00028204917907714844
ATTR_MASK,29,0.00029587745666503906
ATTR_MASK,23,0.00025177001953125
ATTR_MASK,23,0.00022649765014648438
ATTR_MASK,20,0.00025010108947753906
ATTR_MASK,20,0.0002219676971435547
ATTR_MASK,21,0.0002269744873046875
ATTR_MASK,21,0.00022459030151367188
ATTR_MASK,16,0.00021219253540039062
ATTR_MASK,16,0.0002663135528564453
ATTR_MASK,26,0.00021219253540039062
ATTR_MASK,26,0.00027298927307128906
ATTR_MASK,24,0.0008895397186279297
ATTR_MASK,23,0.00018858909606933594
ATTR_MASK,29,0.00020623207092285156
ATTR_MASK,13,0.00020742416381835938
ATTR_MASK,16,0.0001983642578125
ATTR_MASK,28,0.00020813941955566406
ATTR_MASK,26,0.00021004676818847656
ATTR_MASK,20,0.00021004676818847656
ATTR_MASK,21,0.00020003318786621094
ATTR_MASK,26,0.00018358230590820312
NODE_DROP,23,0.0016314983367919922
NODE_DROP,11,0.00039267539978027344
NODE_DROP,19,0.0003905296325683594
NODE_DROP,21,0.0004436969757080078
NODE_DROP,17,0.0004172325134277344
NODE_DROP,16,0.00042819976806640625
NODE_DROP,24,0.0004367828369140625
NODE_DROP,20,0.00038242340087890625
NODE_DROP,21,0.00033593177795410156
NODE_DROP,13,0.0003306865692138672
SUBGRAPH,17,0.003393888473510742
SUBGRAPH,19,0.0025010108947753906
SUBGRAPH,11,0.001413583755493164
SUBGRAPH,23,0.0023593902587890625
SUBGRAPH,20,0.002134084701538086
SUBGRAPH,24,0.001626729965209961
SUBGRAPH,21,0.0014905929565429688
SUBGRAPH,17,0.001211404800415039
SUBGRAPH,21,0.0014040470123291016
SUBGRAPH,13,0.0010139942169189453
EDGE_PERT,26,0.0015544891357421875
EDGE_PERT,16,0.00069427490234375
EDGE_PERT,20,0.0006103515625
EDGE_PERT,13,0.0005738735198974609
EDGE_PERT,26,0.0005548000335693359
EDGE_PERT,21,0.00030994415283203125
EDGE_PERT,23,0.0003066062927246094
EDGE_PERT,28,0.0003495216369628906
EDGE_PERT,24,0.00030493736267089844
EDGE_PERT,29,0.0003123283386230469
ATTR_MASK,24,0.001314401626586914
ATTR_MASK,13,0.00035500526428222656
ATTR_MASK,26,0.00036644935607910156
ATTR_MASK,26,0.0003075599670410156
ATTR_MASK,29,0.0003056526184082031
ATTR_MASK,23,0.0003094673156738281
ATTR_MASK,21,0.0002562999725341797
ATTR_MASK,16,0.00021457672119140625
ATTR_MASK,28,0.0002281665802001953
ATTR_MASK,20,0.0002491474151611328
NODE_DROP,17,0.0013544559478759766
SUBGRAPH,17,0.002026796340942383
SUBGRAPH,21,0.0014612674713134766
ATTR_MASK,26,0.0011365413665771484
EDGE_PERT,28,0.00054168701171875
ATTR_MASK,28,0.0002906322479248047
ATTR_MASK,16,0.0002193450927734375
NODE_DROP,13,0.00036263465881347656
EDGE_PERT,29,0.0003161430358886719
SUBGRAPH,24,0.001369476318359375
ATTR_MASK,20,0.00022482872009277344
ATTR_MASK,23,0.0002372264862060547
SUBGRAPH,19,0.0011932849884033203
ATTR_MASK,26,0.00022292137145996094
NODE_DROP,21,0.0002779960632324219
ATTR_MASK,24,0.00020551681518554688
EDGE_PERT,24,0.0003516674041748047
EDGE_PERT,13,0.00032258033752441406
NODE_DROP,13,0.0013875961303710938
NODE_DROP,13,0.0002777576446533203
NODE_DROP,16,0.0003027915954589844
NODE_DROP,16,0.0002906322479248047
NODE_DROP,17,0.000385284423828125
NODE_DROP,17,0.00030517578125
NODE_DROP,19,0.0003750324249267578
NODE_DROP,19,0.00032210350036621094
NODE_DROP,11,0.00036406517028808594
NODE_DROP,11,0.0003116130828857422
NODE_DROP,24,0.0004956722259521484
NODE_DROP,24,0.0002639293670654297
NODE_DROP,20,0.0003058910369873047
NODE_DROP,20,0.00037217140197753906
NODE_DROP,21,0.00032019615173339844
NODE_DROP,21,0.0002579689025878906
NODE_DROP,23,0.0003058910369873047
NODE_DROP,23,0.0002579689025878906
NODE_DROP,21,0.0003120899200439453
NODE_DROP,21,0.0002567768096923828
NODE_DROP,19,0.0016589164733886719
SUBGRAPH,19,0.0028028488159179688
NODE_DROP,17,0.0004744529724121094
SUBGRAPH,17,0.0018715858459472656
NODE_DROP,11,0.0004470348358154297
SUBGRAPH,11,0.001110076904296875
NODE_DROP,23,0.0003829002380371094
SUBGRAPH,23,0.0017096996307373047
NODE_DROP,21,0.00037980079650878906
SUBGRAPH,21,0.0014727115631103516
NODE_DROP,13,0.00033545494079589844
SUBGRAPH,13,0.00115966796875
NODE_DROP,24,0.00035643577575683594
SUBGRAPH,24,0.0016613006591796875
NODE_DROP,21,0.00035452842712402344
SUBGRAPH,21,0.001547098159790039
NODE_DROP,20,0.0003790855407714844
SUBGRAPH,20,0.0014679431915283203
NODE_DROP,16,0.00037026405334472656
SUBGRAPH,17,0.0013663768768310547
NODE_DROP,11,0.0016028881072998047
EDGE_PERT,13,0.0008325576782226562
NODE_DROP,20,0.0005419254302978516
EDGE_PERT,24,0.0006990432739257812
NODE_DROP,23,0.0005161762237548828
EDGE_PERT,28,0.0005929470062255859
NODE_DROP,17,0.00048279762268066406
EDGE_PERT,21,0.0004971027374267578
NODE_DROP,24,0.00038695335388183594
EDGE_PERT,29,0.0004534721374511719
NODE_DROP,21,0.0003921985626220703
EDGE_PERT,26,0.0005216598510742188
NODE_DROP,19,0.0003533363342285156
EDGE_PERT,23,0.0005371570587158203
NODE_DROP,16,0.0003757476806640625
EDGE_PERT,20,0.0004756450653076172
NODE_DROP,13,0.00035452842712402344
EDGE_PERT,16,0.0005393028259277344
NODE_DROP,21,0.0003743171691894531
EDGE_PERT,26,0.0004754066467285156
NODE_DROP,17,0.0016658306121826172
ATTR_MASK,21,0.0007567405700683594
NODE_DROP,21,0.0005543231964111328
ATTR_MASK,26,0.0003483295440673828
NODE_DROP,20,0.0005097389221191406
ATTR_MASK,24,0.0002961158752441406
NODE_DROP,13,0.00040149688720703125
ATTR_MASK,16,0.00032591819763183594
NODE_DROP,11,0.0003521442413330078
ATTR_MASK,13,0.00032901763916015625
NODE_DROP,21,0.0003771781921386719
ATTR_MASK,26,0.00032067298889160156
NODE_DROP,19,0.00037980079650878906
ATTR_MASK,23,0.0003235340118408203
NODE_DROP,23,0.0004267692565917969
ATTR_MASK,28,0.0002655982971191406
NODE_DROP,24,0.0004088878631591797
ATTR_MASK,29,0.0003001689910888672
NODE_DROP,16,0.00039458274841308594
ATTR_MASK,20,0.00030517578125
NODE_DROP,20,0.0018436908721923828
NODE_DROP,11,0.0004971027374267578
NODE_DROP,17,0.0005881786346435547
NODE_DROP,24,0.0004372596740722656
NODE_DROP,21,0.0004334449768066406
NODE_DROP,16,0.00041866302490234375
NODE_DROP,23,0.0003991127014160156
NODE_DROP,13,0.0003921985626220703
NODE_DROP,21,0.00043463706970214844
NODE_DROP,19,0.0004069805145263672
SUBGRAPH,20,0.0054056644439697266
NODE_DROP,20,0.0005395412445068359
SUBGRAPH,11,0.0009403228759765625
NODE_DROP,11,0.00044274330139160156
SUBGRAPH,21,0.0013606548309326172
NODE_DROP,21,0.0004544258117675781
SUBGRAPH,17,0.001140594482421875
NODE_DROP,16,0.0003142356872558594
SUBGRAPH,24,0.0014717578887939453
NODE_DROP,24,0.00043654441833496094
SUBGRAPH,23,0.0014781951904296875
NODE_DROP,23,0.00042891502380371094
SUBGRAPH,21,0.0013325214385986328
NODE_DROP,21,0.0003662109375
SUBGRAPH,13,0.0010442733764648438
NODE_DROP,13,0.00034427642822265625
SUBGRAPH,19,0.0013689994812011719
NODE_DROP,19,0.00035452842712402344
SUBGRAPH,17,0.0012276172637939453
NODE_DROP,17,0.00034928321838378906
SUBGRAPH,17,0.0032804012298583984
SUBGRAPH,17,0.0017671585083007812
SUBGRAPH,24,0.0024323463439941406
SUBGRAPH,24,0.0022363662719726562
SUBGRAPH,23,0.0015187263488769531
SUBGRAPH,23,0.0015573501586914062
SUBGRAPH,13,0.0010499954223632812
SUBGRAPH,13,0.0011699199676513672
SUBGRAPH,20,0.0013763904571533203
SUBGRAPH,20,0.0014028549194335938
SUBGRAPH,11,0.0009469985961914062
SUBGRAPH,11,0.0009572505950927734
SUBGRAPH,19,0.0013241767883300781
SUBGRAPH,19,0.0013659000396728516
SUBGRAPH,21,0.0014412403106689453
SUBGRAPH,21,0.0014824867248535156
SUBGRAPH,21,0.0013947486877441406
SUBGRAPH,21,0.0014445781707763672
SUBGRAPH,17,0.0012526512145996094
SUBGRAPH,17,0.0013926029205322266
SUBGRAPH,17,0.0035142898559570312
EDGE_PERT,20,0.0009453296661376953
SUBGRAPH,23,0.0025413036346435547
EDGE_PERT,28,0.0005195140838623047
SUBGRAPH,21,0.001641988754272461
EDGE_PERT,26,0.0004813671112060547
SUBGRAPH,17,0.001344919204711914
EDGE_PERT,21,0.0004973411560058594
SUBGRAPH,13,0.0011103153228759766
EDGE_PERT,16,0.0004889965057373047
SUBGRAPH,19,0.001398324966430664
EDGE_PERT,23,0.0004851818084716797
SUBGRAPH,11,0.0010190010070800781
EDGE_PERT,13,0.0005028247833251953
SUBGRAPH,24,0.0016307830810546875
EDGE_PERT,29,0.00046443939208984375
SUBGRAPH,21,0.0014886856079101562
EDGE_PERT,26,0.00044798851013183594
SUBGRAPH,20,0.0014433860778808594
EDGE_PERT,24,0.000446319580078125
SUBGRAPH,17,0.002261638641357422
ATTR_MASK,20,0.000518798828125
SUBGRAPH,20,0.001142263412475586
ATTR_MASK,24,0.000240325927734375
SUBGRAPH,21,0.0014841556549072266
ATTR_MASK,26,0.00022459030151367188
SUBGRAPH,24,0.0016319751739501953
ATTR_MASK,29,0.0002028942108154297
SUBGRAPH,11,0.0007193088531494141
ATTR_MASK,13,0.0002999305725097656
SUBGRAPH,13,0.0008089542388916016
ATTR_MASK,16,0.0001919269561767578
SUBGRAPH,23,0.0011262893676757812
ATTR_MASK,28,0.0003414154052734375
SUBGRAPH,19,0.0011658668518066406
ATTR_MASK,23,0.0003020763397216797
SUBGRAPH,21,0.0011911392211914062
ATTR_MASK,26,0.00029730796813964844
SUBGRAPH,17,0.0010306835174560547
ATTR_MASK,21,0.00029468536376953125
SUBGRAPH,17,0.0026140213012695312
SUBGRAPH,24,0.00136566162109375
SUBGRAPH,23,0.0016317367553710938
SUBGRAPH,17,0.0012559890747070312
SUBGRAPH,21,0.0014495849609375
SUBGRAPH,21,0.0010843276977539062
SUBGRAPH,13,0.0008099079132080078
SUBGRAPH,11,0.000713348388671875
SUBGRAPH,19,0.0010685920715332031
SUBGRAPH,20,0.001035928726196289
EDGE_PERT,24,0.0016846656799316406
NODE_DROP,20,0.0012574195861816406
EDGE_PERT,20,0.0006213188171386719
NODE_DROP,16,0.0005393028259277344
EDGE_PERT,23,0.0005555152893066406
NODE_DROP,19,0.0005297660827636719
EDGE_PERT,29,0.0003020763397216797
NODE_DROP,24,0.0003058910369873047
EDGE_PERT,26,0.00026345252990722656
NODE_DROP,21,0.0003342628479003906
EDGE_PERT,26,0.00028204917907714844
NODE_DROP,21,0.00037026405334472656
EDGE_PERT,21,0.00028443336486816406
NODE_DROP,17,0.0002658367156982422
EDGE_PERT,16,0.00023889541625976562
NODE_DROP,13,0.0004742145538330078
EDGE_PERT,28,0.0002334117889404297
NODE_DROP,23,0.0004916191101074219
EDGE_PERT,13,0.00022339820861816406
NODE_DROP,11,0.00024056434631347656
EDGE_PERT,26,0.0015344619750976562
SUBGRAPH,21,0.0032799243927001953
EDGE_PERT,29,0.0005927085876464844
SUBGRAPH,24,0.0023136138916015625
EDGE_PERT,28,0.0005095005035400391
SUBGRAPH,23,0.0010733604431152344
EDGE_PERT,24,0.0002732276916503906
SUBGRAPH,20,0.0010223388671875
EDGE_PERT,13,0.00029349327087402344
SUBGRAPH,11,0.0006327629089355469
EDGE_PERT,20,0.00029349327087402344
SUBGRAPH,17,0.0007605552673339844
EDGE_PERT,26,0.0002903938293457031
SUBGRAPH,21,0.0008995532989501953
EDGE_PERT,16,0.00024175643920898438
SUBGRAPH,13,0.0008513927459716797
EDGE_PERT,21,0.0002276897430419922
SUBGRAPH,17,0.0008440017700195312
EDGE_PERT,23,0.0002484321594238281
SUBGRAPH,19,0.0008058547973632812
EDGE_PERT,20,0.0011436939239501953
EDGE_PERT,20,0.00040650367736816406
EDGE_PERT,21,0.00040340423583984375
EDGE_PERT,21,0.00034165382385253906
EDGE_PERT,26,0.0004527568817138672
EDGE_PERT,26,0.0003905296325683594
EDGE_PERT,13,0.0003674030303955078
EDGE_PERT,13,0.0003597736358642578
EDGE_PERT,16,0.00040411949157714844
EDGE_PERT,16,0.00031638145446777344
EDGE_PERT,29,0.0003120899200439453
EDGE_PERT,29,0.0003113746643066406
EDGE_PERT,23,0.00030422210693359375
EDGE_PERT,23,0.0004677772521972656
EDGE_PERT,26,0.0003185272216796875
EDGE_PERT,26,0.0003082752227783203
EDGE_PERT,24,0.0003361701965332031
EDGE_PERT,24,0.00030541419982910156
EDGE_PERT,28,0.00030922889709472656
EDGE_PERT,28,0.0005056858062744141
EDGE_PERT,16,0.0015645027160644531
ATTR_MASK,16,0.0007114410400390625
EDGE_PERT,13,0.0006213188171386719
ATTR_MASK,13,0.00033926963806152344
EDGE_PERT,29,0.0006315708160400391
ATTR_MASK,29,0.00033926963806152344
EDGE_PERT,24,0.000568389892578125
ATTR_MASK,24,0.0003256797790527344
EDGE_PERT,21,0.0005297660827636719
ATTR_MASK,21,0.00027298927307128906
EDGE_PERT,28,0.00040221214294433594
ATTR_MASK,28,0.0003037452697753906
EDGE_PERT,23,0.00039076805114746094
ATTR_MASK,23,0.0003027915954589844
EDGE_PERT,26,0.00038123130798339844
ATTR_MASK,26,0.0002586841583251953
EDGE_PERT,26,0.0004165172576904297
ATTR_MASK,26,0.00027680397033691406
EDGE_PERT,20,0.00040602684020996094
ATTR_MASK,20,0.0002453327178955078
EDGE_PERT,23,0.0013837814331054688
EDGE_PERT,29,0.0005660057067871094
